,player_id,player_name,player_position,team_id,match_id,match_date,match_week,avg_passes,avg_minsPlayed,ps_passes,ps_minsPlayed,avg_possession,avg_finalThirdEntries,avg_accurateBackZonePass,avg_accurateFwdZonePass,avg_possWonAtt3rd,avg_possWonMid3rd,avg_interception,ps_possession,ps_finalThirdEntries,ps_accurateBackZonePass,ps_accurateFwdZonePass,ps_possWonAtt3rd,ps_possWonMid3rd,ps_interception,target
8806,7c2wnewpcf1idj6ghj6gu0wyd,Marc Cucurella,Defender,9q0arba2kbnywth8bkxlhgmdr,avd5izjtdvnw7u93xb8xbvk0k,2024-10-27,9,46.285714285714285,84.57142857142857,51.5,82.5,56.224999999999994,51.875,249.875,198.875,4.875,17.75,8.0,54.55,57.75,226.0,222.0,6.5,17.0,8.25,3.0
8807,7yirx71oya71zjsgldj5ucqcq,W. Fofana,Defender,9q0arba2kbnywth8bkxlhgmdr,avd5izjtdvnw7u93xb8xbvk0k,2024-10-27,9,59.857142857142854,85.28571428571429,63.5,90.0,56.224999999999994,51.875,249.875,198.875,4.875,17.75,8.0,54.55,57.75,226.0,222.0,6.5,17.0,8.25,42.0
8808,8jt4vsixxoqp4uvskyfl7k222,M. Gusto,Defender,9q0arba2kbnywth8bkxlhgmdr,avd5izjtdvnw7u93xb8xbvk0k,2024-10-27,9,48.666666666666664,87.33333333333333,46.5,86.0,56.224999999999994,51.875,249.875,198.875,4.875,17.75,8.0,54.55,57.75,226.0,222.0,6.5,17.0,8.25,34.0
8809,amcwh6w0brmkttg4uc5qm6z9w,N. Jackson,Attacker,9q0arba2kbnywth8bkxlhgmdr,avd5izjtdvnw7u93xb8xbvk0k,2024-10-27,9,13.875,77.125,12.0,79.0,56.224999999999994,51.875,249.875,198.875,4.875,17.75,8.0,54.55,57.75,226.0,222.0,6.5,17.0,8.25,16.0
8810,ay02byqc6zdrh5xy3d4fy5qay,M. Mudryk,Midfielder,9q0arba2kbnywth8bkxlhgmdr,avd5izjtdvnw7u93xb8xbvk0k,2024-10-27,9,5.0,20.25,4.0,12.0,56.224999999999994,51.875,249.875,198.875,4.875,17.75,8.0,54.55,57.75,226.0,222.0,6.5,17.0,8.25,5.0
8811,d9yxninyn4bac8f0ufxsnlqll,Robert Sánchez,Goalkeeper,9q0arba2kbnywth8bkxlhgmdr,avd5izjtdvnw7u93xb8xbvk0k,2024-10-27,9,36.125,90.0,32.0,90.0,56.224999999999994,51.875,249.875,198.875,4.875,17.75,8.0,54.55,57.75,226.0,222.0,6.5,17.0,8.25,40.0
8812,dczrgxyolp7lcz413wkz7ap61,R. James,Defender,9q0arba2kbnywth8bkxlhgmdr,avd5izjtdvnw7u93xb8xbvk0k,2024-10-27,9,44.0,53.0,,,56.224999999999994,51.875,249.875,198.875,4.875,17.75,8.0,54.55,57.75,226.0,222.0,6.5,17.0,8.25,63.0
8813,dgjl6ks0r7lbh09fe8cuwj7ro,R. Lavia,Midfielder,9q0arba2kbnywth8bkxlhgmdr,avd5izjtdvnw7u93xb8xbvk0k,2024-10-27,9,23.666666666666668,43.333333333333336,24.5,38.5,56.224999999999994,51.875,249.875,198.875,4.875,17.75,8.0,54.55,57.75,226.0,222.0,6.5,17.0,8.25,43.0
8814,dl10343h8yopcgerzur5samwa,C. Palmer,Midfielder,9q0arba2kbnywth8bkxlhgmdr,avd5izjtdvnw7u93xb8xbvk0k,2024-10-27,9,34.0,85.75,41.25,90.0,56.224999999999994,51.875,249.875,198.875,4.875,17.75,8.0,54.55,57.75,226.0,222.0,6.5,17.0,8.25,41.0
8815,e3il1t1s5lrn4g8t85fcm40oa,N. Madueke,Attacker,9q0arba2kbnywth8bkxlhgmdr,avd5izjtdvnw7u93xb8xbvk0k,2024-10-27,9,20.857142857142858,79.28571428571429,21.666666666666668,79.33333333333333,56.224999999999994,51.875,249.875,198.875,4.875,17.75,8.0,54.55,57.75,226.0,222.0,6.5,17.0,8.25,23.0
8816,18paf5a7rfe4kutxjl4cwd695,H. Barnes,Midfielder,7vn2i2kd35zuetw6b38gw9jsz,avd5izjtdvnw7u93xb8xbvk0k,2024-10-27,9,15.625,51.5,21.0,57.25,49.45,51.875,196.0,169.5,3.0,20.0,8.5,60.375,58.25,267.5,207.75,1.75,22.25,6.75,13.0
8817,37d7oej48pb143o5eilue1hhx,J. Murphy,Midfielder,7vn2i2kd35zuetw6b38gw9jsz,avd5izjtdvnw7u93xb8xbvk0k,2024-10-27,9,22.5,59.5,25.25,65.5,49.45,51.875,196.0,169.5,3.0,20.0,8.5,60.375,58.25,267.5,207.75,1.75,22.25,6.75,11.0
8818,5tbabvk43ljv3z3wd9mh0y8r9,J. Willock,Midfielder,7vn2i2kd35zuetw6b38gw9jsz,avd5izjtdvnw7u93xb8xbvk0k,2024-10-27,9,9.666666666666666,28.166666666666668,10.75,33.0,49.45,51.875,196.0,169.5,3.0,20.0,8.5,60.375,58.25,267.5,207.75,1.75,22.25,6.75,12.0
8819,6f1ljb0an6d0g4nbap6xgxsyd,D. Burn,Defender,7vn2i2kd35zuetw6b38gw9jsz,avd5izjtdvnw7u93xb8xbvk0k,2024-10-27,9,55.625,90.0,77.5,90.0,49.45,51.875,196.0,169.5,3.0,20.0,8.5,60.375,58.25,267.5,207.75,1.75,22.25,6.75,68.0
8820,72m84nwa6dshu3ibmy13dz5rd,Bruno Guimarães,Midfielder,7vn2i2kd35zuetw6b38gw9jsz,avd5izjtdvnw7u93xb8xbvk0k,2024-10-27,9,50.875,89.0,67.25,89.25,49.45,51.875,196.0,169.5,3.0,20.0,8.5,60.375,58.25,267.5,207.75,1.75,22.25,6.75,59.0
8821,7gyfpskzbb3r5nhiniky22o6h,L. Kelly,Defender,7vn2i2kd35zuetw6b38gw9jsz,avd5izjtdvnw7u93xb8xbvk0k,2024-10-27,9,15.8,41.0,20.0,39.0,49.45,51.875,196.0,169.5,3.0,20.0,8.5,60.375,58.25,267.5,207.75,1.75,22.25,6.75,4.0
8822,7x6mnev1ob4u5ffmdsvusb4rt,A. Isak,Attacker,7vn2i2kd35zuetw6b38gw9jsz,avd5izjtdvnw7u93xb8xbvk0k,2024-10-27,9,13.666666666666666,82.5,15.333333333333334,75.0,49.45,51.875,196.0,169.5,3.0,20.0,8.5,60.375,58.25,267.5,207.75,1.75,22.25,6.75,23.0
8823,8i46yzejeiwdmz0tywmy42o2y,L. Hall,Defender,7vn2i2kd35zuetw6b38gw9jsz,avd5izjtdvnw7u93xb8xbvk0k,2024-10-27,9,45.0,64.625,54.25,61.5,49.45,51.875,196.0,169.5,3.0,20.0,8.5,60.375,58.25,267.5,207.75,1.75,22.25,6.75,51.0
8824,9pv566tidfz21e00y4t0mbap5,S. Longstaff,Midfielder,7vn2i2kd35zuetw6b38gw9jsz,avd5izjtdvnw7u93xb8xbvk0k,2024-10-27,9,18.0,44.0,24.666666666666668,44.333333333333336,49.45,51.875,196.0,169.5,3.0,20.0,8.5,60.375,58.25,267.5,207.75,1.75,22.25,6.75,12.0
8825,9s9i1a7hdq5bud8ma2dqi295h,N. Pope,Goalkeeper,7vn2i2kd35zuetw6b38gw9jsz,avd5izjtdvnw7u93xb8xbvk0k,2024-10-27,9,24.5,90.0,26.75,90.0,49.45,51.875,196.0,169.5,3.0,20.0,8.5,60.375,58.25,267.5,207.75,1.75,22.25,6.75,25.0
8826,9sxg58hszjq17avxgumftdu22,S. Tonali,Midfielder,7vn2i2kd35zuetw6b38gw9jsz,avd5izjtdvnw7u93xb8xbvk0k,2024-10-27,9,19.0,49.666666666666664,23.666666666666668,44.0,49.45,51.875,196.0,169.5,3.0,20.0,8.5,60.375,58.25,267.5,207.75,1.75,22.25,6.75,17.0
8827,bdmomasg7lrn5pwihecvgpuga,T. Livramento,Defender,7vn2i2kd35zuetw6b38gw9jsz,avd5izjtdvnw7u93xb8xbvk0k,2024-10-27,9,23.625,54.875,21.5,39.25,49.45,51.875,196.0,169.5,3.0,20.0,8.5,60.375,58.25,267.5,207.75,1.75,22.25,6.75,43.0
8828,bf7ph89zhr5y6rtct5k9bvqc4,W. Osula,Attacker,7vn2i2kd35zuetw6b38gw9jsz,avd5izjtdvnw7u93xb8xbvk0k,2024-10-27,9,1.0,4.0,2.0,7.0,49.45,51.875,196.0,169.5,3.0,20.0,8.5,60.375,58.25,267.5,207.75,1.75,22.25,6.75,0.0
8829,bijr1ghojrxc61se7ebt72f9x,M. Almirón,Midfielder,7vn2i2kd35zuetw6b38gw9jsz,avd5izjtdvnw7u93xb8xbvk0k,2024-10-27,9,6.0,8.75,9.0,14.5,49.45,51.875,196.0,169.5,3.0,20.0,8.5,60.375,58.25,267.5,207.75,1.75,22.25,6.75,13.0
8830,c589fk8pfqvbukvtdqu1yhjv9,Joelinton,Midfielder,7vn2i2kd35zuetw6b38gw9jsz,avd5izjtdvnw7u93xb8xbvk0k,2024-10-27,9,36.625,82.375,43.5,74.75,49.45,51.875,196.0,169.5,3.0,20.0,8.5,60.375,58.25,267.5,207.75,1.75,22.25,6.75,39.0
8831,dxxc4dioaioidmvamkzqr4b85,F. Schär,Defender,7vn2i2kd35zuetw6b38gw9jsz,avd5izjtdvnw7u93xb8xbvk0k,2024-10-27,9,59.166666666666664,79.66666666666667,70.33333333333333,90.0,49.45,51.875,196.0,169.5,3.0,20.0,8.5,60.375,58.25,267.5,207.75,1.75,22.25,6.75,60.0
8832,1ph4g125dfsijfjzjpcvpcmlm,J. Branthwaite,Defender,ehd2iemqmschhj2ec0vayztzz,aw5h4s7bnrhkee5na9pxp4cno,2024-10-26,9,32.0,90.0,32.0,90.0,37.5125,54.0,127.25,124.0,4.75,19.25,10.875,39.324999999999996,62.5,125.25,132.25,5.5,23.5,12.75,4.0
8833,35jaxclh329duzefna708jk5x,J. Tarkowski,Defender,ehd2iemqmschhj2ec0vayztzz,aw5h4s7bnrhkee5na9pxp4cno,2024-10-26,9,34.875,90.0,41.0,90.0,37.5125,54.0,127.25,124.0,4.75,19.25,10.875,39.324999999999996,62.5,125.25,132.25,5.5,23.5,12.75,49.0
8834,374kcix9j7e1cob4uxmfncwyd,D. Calvert-Lewin,Attacker,ehd2iemqmschhj2ec0vayztzz,aw5h4s7bnrhkee5na9pxp4cno,2024-10-26,9,13.75,85.75,15.25,86.0,37.5125,54.0,127.25,124.0,4.75,19.25,10.875,39.324999999999996,62.5,125.25,132.25,5.5,23.5,12.75,15.0
8835,3dm2bfuoyips4rbj0vhvbp9be,I. Ndiaye,Attacker,ehd2iemqmschhj2ec0vayztzz,aw5h4s7bnrhkee5na9pxp4cno,2024-10-26,9,18.5,70.75,20.25,72.5,37.5125,54.0,127.25,124.0,4.75,19.25,10.875,39.324999999999996,62.5,125.25,132.25,5.5,23.5,12.75,27.0
8836,5ph2ln91ycq1qlq03cnqqs9re,J. Lindstrøm,Midfielder,ehd2iemqmschhj2ec0vayztzz,aw5h4s7bnrhkee5na9pxp4cno,2024-10-26,9,9.75,37.0,9.0,45.0,37.5125,54.0,127.25,124.0,4.75,19.25,10.875,39.324999999999996,62.5,125.25,132.25,5.5,23.5,12.75,7.0
8837,6kih58n0fzlod6c792xpey57t,J. Harrison,Attacker,ehd2iemqmschhj2ec0vayztzz,aw5h4s7bnrhkee5na9pxp4cno,2024-10-26,9,16.625,66.0,21.25,72.0,37.5125,54.0,127.25,124.0,4.75,19.25,10.875,39.324999999999996,62.5,125.25,132.25,5.5,23.5,12.75,12.0
8838,6og6s61vrg51rfqxk9cipylzp,M. Keane,Defender,ehd2iemqmschhj2ec0vayztzz,aw5h4s7bnrhkee5na9pxp4cno,2024-10-26,9,33.714285714285715,90.0,38.333333333333336,90.0,37.5125,54.0,127.25,124.0,4.75,19.25,10.875,39.324999999999996,62.5,125.25,132.25,5.5,23.5,12.75,33.0
8839,6z3a27dxffwacyxof0imvcfvu,Beto,Attacker,ehd2iemqmschhj2ec0vayztzz,aw5h4s7bnrhkee5na9pxp4cno,2024-10-26,9,2.0,10.75,3.5,8.0,37.5125,54.0,127.25,124.0,4.75,19.25,10.875,39.324999999999996,62.5,125.25,132.25,5.5,23.5,12.75,2.0
8840,7paw998ux29k7hx4t1g0wu85x,A. Young,Defender,ehd2iemqmschhj2ec0vayztzz,aw5h4s7bnrhkee5na9pxp4cno,2024-10-26,9,36.0,86.0,33.0,82.0,37.5125,54.0,127.25,124.0,4.75,19.25,10.875,39.324999999999996,62.5,125.25,132.25,5.5,23.5,12.75,47.0
8841,7qgt7sht6py670pt6t4wjhqay,D. McNeil,Attacker,ehd2iemqmschhj2ec0vayztzz,aw5h4s7bnrhkee5na9pxp4cno,2024-10-26,9,30.5,89.125,27.0,88.25,37.5125,54.0,127.25,124.0,4.75,19.25,10.875,39.324999999999996,62.5,125.25,132.25,5.5,23.5,12.75,29.0
8842,8g7clz1z04oqjxhg8xnqc7105,A. Doucouré,Midfielder,ehd2iemqmschhj2ec0vayztzz,aw5h4s7bnrhkee5na9pxp4cno,2024-10-26,9,26.714285714285715,69.57142857142857,23.0,62.5,37.5125,54.0,127.25,124.0,4.75,19.25,10.875,39.324999999999996,62.5,125.25,132.25,5.5,23.5,12.75,37.0
8843,95uxoznu15m2xywirv43rcmol,O. Mangala,Midfielder,ehd2iemqmschhj2ec0vayztzz,aw5h4s7bnrhkee5na9pxp4cno,2024-10-26,9,22.4,53.0,25.5,70.0,37.5125,54.0,127.25,124.0,4.75,19.25,10.875,39.324999999999996,62.5,125.25,132.25,5.5,23.5,12.75,10.0
8844,9o1vesnpfiucpoq35ihhpstex,V. Mykolenko,Defender,ehd2iemqmschhj2ec0vayztzz,aw5h4s7bnrhkee5na9pxp4cno,2024-10-26,9,23.666666666666668,79.33333333333333,24.333333333333332,90.0,37.5125,54.0,127.25,124.0,4.75,19.25,10.875,39.324999999999996,62.5,125.25,132.25,5.5,23.5,12.75,31.0
8845,ceerfv28fygp7m2euv5n5uu39,I. Gueye,Midfielder,ehd2iemqmschhj2ec0vayztzz,aw5h4s7bnrhkee5na9pxp4cno,2024-10-26,9,25.428571428571427,66.14285714285714,25.0,55.0,37.5125,54.0,127.25,124.0,4.75,19.25,10.875,39.324999999999996,62.5,125.25,132.25,5.5,23.5,12.75,46.0
8846,e8dina16u5kt5ho4u5igtmimt,J. Pickford,Goalkeeper,ehd2iemqmschhj2ec0vayztzz,aw5h4s7bnrhkee5na9pxp4cno,2024-10-26,9,35.75,90.0,38.0,90.0,37.5125,54.0,127.25,124.0,4.75,19.25,10.875,39.324999999999996,62.5,125.25,132.25,5.5,23.5,12.75,34.0
8847,2f79rc4i712sxstahjkq6pxp1,B. Leno,Goalkeeper,hzqh7z0mdl3v7gwete66syxp,aw5h4s7bnrhkee5na9pxp4cno,2024-10-26,9,32.5,90.0,34.25,90.0,49.575,50.875,176.875,198.125,3.25,16.625,9.0,49.300000000000004,48.25,183.25,200.5,1.25,14.25,7.75,57.0
8848,2qy2d8xkwkbeyw5v8ljlzb845,K. Tete,Defender,hzqh7z0mdl3v7gwete66syxp,aw5h4s7bnrhkee5na9pxp4cno,2024-10-26,9,35.375,88.375,34.0,86.75,49.575,50.875,176.875,198.125,3.25,16.625,9.0,49.300000000000004,48.25,183.25,200.5,1.25,14.25,7.75,68.0
8849,4ali7e2nk26rfzr0660xdrx0p,E. Smith Rowe,Midfielder,hzqh7z0mdl3v7gwete66syxp,aw5h4s7bnrhkee5na9pxp4cno,2024-10-26,9,34.5,69.375,34.0,62.25,49.575,50.875,176.875,198.125,3.25,16.625,9.0,49.300000000000004,48.25,183.25,200.5,1.25,14.25,7.75,46.0
8850,4jqgl7x5ewke1u0sy2cbkqfhl,C. Bassey,Defender,hzqh7z0mdl3v7gwete66syxp,aw5h4s7bnrhkee5na9pxp4cno,2024-10-26,9,58.875,90.0,63.25,90.0,49.575,50.875,176.875,198.125,3.25,16.625,9.0,49.300000000000004,48.25,183.25,200.5,1.25,14.25,7.75,79.0
8851,5wa8lzp50ccfhxg3j4f65gt79,R. Jiménez,Attacker,hzqh7z0mdl3v7gwete66syxp,aw5h4s7bnrhkee5na9pxp4cno,2024-10-26,9,10.25,53.75,9.5,45.75,49.575,50.875,176.875,198.125,3.25,16.625,9.0,49.300000000000004,48.25,183.25,200.5,1.25,14.25,7.75,26.0
8852,6k66e9gxbu8s7zoxb7mrtwcmh,S. Berge,Midfielder,hzqh7z0mdl3v7gwete66syxp,aw5h4s7bnrhkee5na9pxp4cno,2024-10-26,9,19.0,42.166666666666664,18.0,34.666666666666664,49.575,50.875,176.875,198.125,3.25,16.625,9.0,49.300000000000004,48.25,183.25,200.5,1.25,14.25,7.75,57.0
8853,8kb5h8df97ju107n9ibigo1cl,A. Iwobi,Attacker,hzqh7z0mdl3v7gwete66syxp,aw5h4s7bnrhkee5na9pxp4cno,2024-10-26,9,36.5,85.0,36.5,86.0,49.575,50.875,176.875,198.125,3.25,16.625,9.0,49.300000000000004,48.25,183.25,200.5,1.25,14.25,7.75,46.0
8854,9wqqm1lr6y75yl27asdcygf3e,Rodrigo Muniz,Attacker,hzqh7z0mdl3v7gwete66syxp,aw5h4s7bnrhkee5na9pxp4cno,2024-10-26,9,4.571428571428571,41.42857142857143,4.75,44.25,49.575,50.875,176.875,198.125,3.25,16.625,9.0,49.300000000000004,48.25,183.25,200.5,1.25,14.25,7.75,1.0
8855,a9k2946gt4hcqw8jpi6ow3jdh,H. Reed,Midfielder,hzqh7z0mdl3v7gwete66syxp,aw5h4s7bnrhkee5na9pxp4cno,2024-10-26,9,3.5,7.0,1.3333333333333333,3.6666666666666665,49.575,50.875,176.875,198.125,3.25,16.625,9.0,49.300000000000004,48.25,183.25,200.5,1.25,14.25,7.75,5.0
8856,ah7iqgru0htz9lh1bff94cjbp,Andreas Pereira,Midfielder,hzqh7z0mdl3v7gwete66syxp,aw5h4s7bnrhkee5na9pxp4cno,2024-10-26,9,32.0,77.125,30.25,77.5,49.575,50.875,176.875,198.125,3.25,16.625,9.0,49.300000000000004,48.25,183.25,200.5,1.25,14.25,7.75,37.0
8857,bgc1psqiv7vagmphfl920nbah,A. Robinson,Defender,hzqh7z0mdl3v7gwete66syxp,aw5h4s7bnrhkee5na9pxp4cno,2024-10-26,9,34.5,90.0,35.0,90.0,49.575,50.875,176.875,198.125,3.25,16.625,9.0,49.300000000000004,48.25,183.25,200.5,1.25,14.25,7.75,48.0
8858,bzummkjt2ya27kvolzmqn91wp,R. Nelson,Attacker,hzqh7z0mdl3v7gwete66syxp,aw5h4s7bnrhkee5na9pxp4cno,2024-10-26,9,8.166666666666666,16.333333333333332,6.0,12.0,49.575,50.875,176.875,198.125,3.25,16.625,9.0,49.300000000000004,48.25,183.25,200.5,1.25,14.25,7.75,8.0
8859,chn2v9j6dqmuz2haoiuulbd91,I. Diop,Defender,hzqh7z0mdl3v7gwete66syxp,aw5h4s7bnrhkee5na9pxp4cno,2024-10-26,9,27.333333333333332,50.0,27.333333333333332,60.666666666666664,49.575,50.875,176.875,198.125,3.25,16.625,9.0,49.300000000000004,48.25,183.25,200.5,1.25,14.25,7.75,80.0
8860,dlpk0a4jgiswcm2r75uh1czpx,H. Wilson,Midfielder,hzqh7z0mdl3v7gwete66syxp,aw5h4s7bnrhkee5na9pxp4cno,2024-10-26,9,6.5,11.5,3.5,7.5,49.575,50.875,176.875,198.125,3.25,16.625,9.0,49.300000000000004,48.25,183.25,200.5,1.25,14.25,7.75,4.0
8861,e83zd56y74k8uecxqyo5xw7v9,Adama Traoré,Attacker,hzqh7z0mdl3v7gwete66syxp,aw5h4s7bnrhkee5na9pxp4cno,2024-10-26,9,21.875,78.5,23.0,81.75,49.575,50.875,176.875,198.125,3.25,16.625,9.0,49.300000000000004,48.25,183.25,200.5,1.25,14.25,7.75,24.0
8862,23637o19ff0sw18pqv8g96ndh,Ederson,Goalkeeper,a3nyxabgsqlnqfkeg41m6tnpp,ax43iut97af3lmgk00qpqulg4,2024-10-26,9,30.25,90.0,29.5,90.0,65.44999999999999,57.75,187.5,404.25,5.625,18.375,5.625,66.075,58.5,167.25,438.25,5.0,16.25,4.5,21.0
8863,2t5s4f41jefzuzth0bhcixtcl,Rúben Dias,Defender,a3nyxabgsqlnqfkeg41m6tnpp,ax43iut97af3lmgk00qpqulg4,2024-10-26,9,86.375,79.5,82.5,69.0,65.44999999999999,57.75,187.5,404.25,5.625,18.375,5.625,66.075,58.5,167.25,438.25,5.0,16.25,4.5,93.0
8864,3gem1jrrkgye0omb88fk1lsk5,J. Stones,Defender,a3nyxabgsqlnqfkeg41m6tnpp,ax43iut97af3lmgk00qpqulg4,2024-10-26,9,33.2,47.6,18.5,37.0,65.44999999999999,57.75,187.5,404.25,5.625,18.375,5.625,66.075,58.5,167.25,438.25,5.0,16.25,4.5,0.0
8865,3trkre1c81pzretsjsi8jk6sq,Matheus Nunes,Midfielder,a3nyxabgsqlnqfkeg41m6tnpp,ax43iut97af3lmgk00qpqulg4,2024-10-26,9,3.8,5.0,1.0,1.0,65.44999999999999,57.75,187.5,404.25,5.625,18.375,5.625,66.075,58.5,167.25,438.25,5.0,16.25,4.5,58.0
8866,693z0rzfh3m0h0wsma9v8c9ux,P. Foden,Midfielder,a3nyxabgsqlnqfkeg41m6tnpp,ax43iut97af3lmgk00qpqulg4,2024-10-26,9,25.6,38.2,33.0,49.0,65.44999999999999,57.75,187.5,404.25,5.625,18.375,5.625,66.075,58.5,167.25,438.25,5.0,16.25,4.5,47.0
8867,6nwn2522yescgrx57wkcxjhwq,Savinho,Attacker,a3nyxabgsqlnqfkeg41m6tnpp,ax43iut97af3lmgk00qpqulg4,2024-10-26,9,34.333333333333336,60.833333333333336,43.333333333333336,79.33333333333333,65.44999999999999,57.75,187.5,404.25,5.625,18.375,5.625,66.075,58.5,167.25,438.25,5.0,16.25,4.5,48.0
8868,9prtaifv6stlujgywgq4wd08a,J. Gvardiol,Defender,a3nyxabgsqlnqfkeg41m6tnpp,ax43iut97af3lmgk00qpqulg4,2024-10-26,9,68.75,84.125,63.75,78.75,65.44999999999999,57.75,187.5,404.25,5.625,18.375,5.625,66.075,58.5,167.25,438.25,5.0,16.25,4.5,103.0
8869,9wbf00lybk9fqablaqwg5cn2t,İ. Gündoğan,Midfielder,a3nyxabgsqlnqfkeg41m6tnpp,ax43iut97af3lmgk00qpqulg4,2024-10-26,9,44.285714285714285,66.57142857142857,47.5,72.0,65.44999999999999,57.75,187.5,404.25,5.625,18.375,5.625,66.075,58.5,167.25,438.25,5.0,16.25,4.5,3.0
8870,almf0gtdjmsdm5zhyot1hvydx,M. Akanji,Defender,a3nyxabgsqlnqfkeg41m6tnpp,ax43iut97af3lmgk00qpqulg4,2024-10-26,9,85.28571428571429,86.0,88.0,83.0,65.44999999999999,57.75,187.5,404.25,5.625,18.375,5.625,66.075,58.5,167.25,438.25,5.0,16.25,4.5,85.0
8871,atzboo800gv7gic2rgvgo0kq1,E. Haaland,Attacker,a3nyxabgsqlnqfkeg41m6tnpp,ax43iut97af3lmgk00qpqulg4,2024-10-26,9,10.5,89.875,10.25,89.75,65.44999999999999,57.75,187.5,404.25,5.625,18.375,5.625,66.075,58.5,167.25,438.25,5.0,16.25,4.5,5.0
8872,b3974hgsmyff5xtq7qf1onhlh,Bernardo Silva,Midfielder,a3nyxabgsqlnqfkeg41m6tnpp,ax43iut97af3lmgk00qpqulg4,2024-10-26,9,44.875,79.5,37.25,69.0,65.44999999999999,57.75,187.5,404.25,5.625,18.375,5.625,66.075,58.5,167.25,438.25,5.0,16.25,4.5,49.0
8873,d0azo0spzov2hg6ul40l58e3u,R. Lewis,Defender,a3nyxabgsqlnqfkeg41m6tnpp,ax43iut97af3lmgk00qpqulg4,2024-10-26,9,45.285714285714285,82.28571428571429,46.333333333333336,75.0,65.44999999999999,57.75,187.5,404.25,5.625,18.375,5.625,66.075,58.5,167.25,438.25,5.0,16.25,4.5,42.0
8874,ehopba709zukxj4vgcync942d,M. Kovačić,Midfielder,a3nyxabgsqlnqfkeg41m6tnpp,ax43iut97af3lmgk00qpqulg4,2024-10-26,9,69.375,76.25,59.75,63.5,65.44999999999999,57.75,187.5,404.25,5.625,18.375,5.625,66.075,58.5,167.25,438.25,5.0,16.25,4.5,62.0
8875,1tbc8iokapjgu8zjrc1knq28l,J. Bednarek,Defender,d5ydtvt96bv7fq04yqm2w2632,ax43iut97af3lmgk00qpqulg4,2024-10-26,9,82.75,88.875,84.0,87.75,55.849999999999994,47.0,262.375,203.25,2.25,15.375,8.25,60.6,51.0,259.75,234.0,1.0,16.25,7.25,78.0
8876,2uiza5b6fbum38chxtvmnkzqh,K. Walker-Peters,Defender,d5ydtvt96bv7fq04yqm2w2632,ax43iut97af3lmgk00qpqulg4,2024-10-26,9,54.666666666666664,88.5,64.66666666666667,87.0,55.849999999999994,47.0,262.375,203.25,2.25,15.375,8.25,60.6,51.0,259.75,234.0,1.0,16.25,7.25,58.0
8877,37bmb84zex63yoipqwj01bcgl,J. Aribo,Midfielder,d5ydtvt96bv7fq04yqm2w2632,ax43iut97af3lmgk00qpqulg4,2024-10-26,9,30.142857142857142,64.85714285714286,37.75,71.75,55.849999999999994,47.0,262.375,203.25,2.25,15.375,8.25,60.6,51.0,259.75,234.0,1.0,16.25,7.25,16.0
8878,3qov7l9cw4fu5xwh0lmxmsc2c,T. Dibling,Midfielder,d5ydtvt96bv7fq04yqm2w2632,ax43iut97af3lmgk00qpqulg4,2024-10-26,9,16.875,56.125,17.0,55.0,55.849999999999994,47.0,262.375,203.25,2.25,15.375,8.25,60.6,51.0,259.75,234.0,1.0,16.25,7.25,15.0
8879,3zw39xix3plzadostqy8z06ol,R. Manning,Defender,d5ydtvt96bv7fq04yqm2w2632,ax43iut97af3lmgk00qpqulg4,2024-10-26,9,16.5,76.0,13.0,74.0,55.849999999999994,47.0,262.375,203.25,2.25,15.375,8.25,60.6,51.0,259.75,234.0,1.0,16.25,7.25,19.0
8880,448wxnlqhqqf2hcecwut90n6y,K. Sulemana,Midfielder,d5ydtvt96bv7fq04yqm2w2632,ax43iut97af3lmgk00qpqulg4,2024-10-26,9,1.0,12.0,,,55.849999999999994,47.0,262.375,203.25,2.25,15.375,8.25,60.6,51.0,259.75,234.0,1.0,16.25,7.25,0.0
8881,44zyk38a8ffdjr5bmj355bt2h,F. Downes,Midfielder,d5ydtvt96bv7fq04yqm2w2632,ax43iut97af3lmgk00qpqulg4,2024-10-26,9,58.875,90.0,64.0,90.0,55.849999999999994,47.0,262.375,203.25,2.25,15.375,8.25,60.6,51.0,259.75,234.0,1.0,16.25,7.25,36.0
8882,49sw57x0az8atzz5aqujtulpm,T. Harwood-Bellis,Defender,d5ydtvt96bv7fq04yqm2w2632,ax43iut97af3lmgk00qpqulg4,2024-10-26,9,60.375,73.875,71.0,81.5,55.849999999999994,47.0,262.375,203.25,2.25,15.375,8.25,60.6,51.0,259.75,234.0,1.0,16.25,7.25,71.0
8883,6yovfcug6e9hykfauqy0fq67d,A. Ramsdale,Goalkeeper,d5ydtvt96bv7fq04yqm2w2632,ax43iut97af3lmgk00qpqulg4,2024-10-26,9,39.0,90.0,42.666666666666664,90.0,55.849999999999994,47.0,262.375,203.25,2.25,15.375,8.25,60.6,51.0,259.75,234.0,1.0,16.25,7.25,56.0
8884,7gaf68yeu28zp80kkb0tqgpd6,C. Archer,Attacker,d5ydtvt96bv7fq04yqm2w2632,ax43iut97af3lmgk00qpqulg4,2024-10-26,9,7.5,43.5,6.0,35.25,55.849999999999994,47.0,262.375,203.25,2.25,15.375,8.25,60.6,51.0,259.75,234.0,1.0,16.25,7.25,3.0
